5f50cabcafd1482e98d9dc446d735f5e,1,0,https://www.wikidata.org/wiki/Q10753560
5f50cabcafd1482e98d9dc446d735f5e,1,1,https://www.wikidata.org/wiki/Q190154
5f50cabcafd1482e98d9dc446d735f5e,1,2,https://www.wikidata.org/wiki/Q775170
5f50cabcafd1482e98d9dc446d735f5e,1,3,https://www.wikidata.org/wiki/Q194422
5f50cabcafd1482e98d9dc446d735f5e,1,4,https://www.wikidata.org/wiki/Q317393
5f50cabcafd1482e98d9dc446d735f5e,1,5,https://www.wikidata.org/wiki/Q203033
5f50cabcafd1482e98d9dc446d735f5e,1,6,https://www.wikidata.org/wiki/Q471785
5f50cabcafd1482e98d9dc446d735f5e,1,7,https://www.wikidata.org/wiki/Q239381
5f50cabcafd1482e98d9dc446d735f5e,1,8,https://www.wikidata.org/wiki/Q1067850
5f50cabcafd1482e98d9dc446d735f5e,1,9,
5f50cabcafd1482e98d9dc446d735f5e,1,11,https://www.wikidata.org/wiki/Q189484
5f50cabcafd1482e98d9dc446d735f5e,1,12,https://www.wikidata.org/wiki/Q506308
5f50cabcafd1482e98d9dc446d735f5e,1,13,https://www.wikidata.org/wiki/Q267565
5f50cabcafd1482e98d9dc446d735f5e,1,14,https://www.wikidata.org/wiki/Q1091763
5f50cabcafd1482e98d9dc446d735f5e,1,15,https://www.wikidata.org/wiki/Q33108
5f50cabcafd1482e98d9dc446d735f5e,1,16,https://www.wikidata.org/wiki/Q137641
5f50cabcafd1482e98d9dc446d735f5e,1,17,https://www.wikidata.org/wiki/Q124410
5f50cabcafd1482e98d9dc446d735f5e,1,18,https://www.wikidata.org/wiki/Q36341
5f50cabcafd1482e98d9dc446d735f5e,1,19,https://www.wikidata.org/wiki/Q33609
5f50cabcafd1482e98d9dc446d735f5e,1,20,https://www.wikidata.org/wiki/Q145016
5f50cabcafd1482e98d9dc446d735f5e,1,21,https://www.wikidata.org/wiki/Q144923
5f50cabcafd1482e98d9dc446d735f5e,1,22,https://www.wikidata.org/wiki/Q210070
5f50cabcafd1482e98d9dc446d735f5e,1,23,https://www.wikidata.org/wiki/Q213141
5f50cabcafd1482e98d9dc446d735f5e,1,24,https://www.wikidata.org/wiki/Q749577
5f50cabcafd1482e98d9dc446d735f5e,1,25,https://www.wikidata.org/wiki/Q605846
5f50cabcafd1482e98d9dc446d735f5e,1,26,https://www.wikidata.org/wiki/Q2383035
5f50cabcafd1482e98d9dc446d735f5e,1,27,https://www.wikidata.org/wiki/Q131907
5f50cabcafd1482e98d9dc446d735f5e,1,28,https://www.wikidata.org/wiki/Q40678778
5f50cabcafd1482e98d9dc446d735f5e,1,29,https://www.wikidata.org/wiki/Q19537
5f50cabcafd1482e98d9dc446d735f5e,1,31,https://www.wikidata.org/wiki/Q160042
5f50cabcafd1482e98d9dc446d735f5e,1,32,https://www.wikidata.org/wiki/Q1143192
5f50cabcafd1482e98d9dc446d735f5e,1,33,https://www.wikidata.org/wiki/Q53741
5f50cabcafd1482e98d9dc446d735f5e,1,34,https://www.wikidata.org/wiki/Q1267582
5f50cabcafd1482e98d9dc446d735f5e,1,35,https://www.wikidata.org/wiki/Q1265346
5f50cabcafd1482e98d9dc446d735f5e,1,36,https://www.wikidata.org/wiki/Q206273
5f50cabcafd1482e98d9dc446d735f5e,1,37,https://www.wikidata.org/wiki/Q132922
5f50cabcafd1482e98d9dc446d735f5e,1,38,https://www.wikidata.org/wiki/Q131538
5f50cabcafd1482e98d9dc446d735f5e,1,39,https://www.wikidata.org/wiki/Q30847
5f50cabcafd1482e98d9dc446d735f5e,1,40,https://www.wikidata.org/wiki/Q2668125
5f50cabcafd1482e98d9dc446d735f5e,1,41,https://www.wikidata.org/wiki/Q720526
5f50cabcafd1482e98d9dc446d735f5e,1,42,https://www.wikidata.org/wiki/Q375790
5f50cabcafd1482e98d9dc446d735f5e,1,43,https://www.wikidata.org/wiki/Q204814
5f50cabcafd1482e98d9dc446d735f5e,1,44,https://www.wikidata.org/wiki/Q190674
5f50cabcafd1482e98d9dc446d735f5e,1,45,https://www.wikidata.org/wiki/Q24006022
5f50cabcafd1482e98d9dc446d735f5e,1,46,https://www.wikidata.org/wiki/Q175329
5f50cabcafd1482e98d9dc446d735f5e,1,47,https://www.wikidata.org/wiki/Q3315420
5f50cabcafd1482e98d9dc446d735f5e,1,48,https://www.wikidata.org/wiki/Q23907
5f50cabcafd1482e98d9dc446d735f5e,1,49,https://www.wikidata.org/wiki/Q586092
5f50cabcafd1482e98d9dc446d735f5e,1,50,https://www.wikidata.org/wiki/Q4126704
5f50cabcafd1482e98d9dc446d735f5e,1,51,https://www.wikidata.org/wiki/Q754992
5f50cabcafd1482e98d9dc446d735f5e,1,52,https://www.wikidata.org/wiki/Q541813
5f50cabcafd1482e98d9dc446d735f5e,1,53,https://www.wikidata.org/wiki/Q628239
5f50cabcafd1482e98d9dc446d735f5e,1,54,https://www.wikidata.org/wiki/Q170598
5f50cabcafd1482e98d9dc446d735f5e,1,55,https://www.wikidata.org/wiki/Q775300
5f50cabcafd1482e98d9dc446d735f5e,1,56,https://www.wikidata.org/wiki/Q28106640
5f50cabcafd1482e98d9dc446d735f5e,1,57,https://www.wikidata.org/wiki/Q379761
5f50cabcafd1482e98d9dc446d735f5e,1,58,https://www.wikidata.org/wiki/Q40651447
5f50cabcafd1482e98d9dc446d735f5e,1,59,https://www.wikidata.org/wiki/Q191683
5f50cabcafd1482e98d9dc446d735f5e,1,60,https://www.wikidata.org/wiki/Q335992
5f50cabcafd1482e98d9dc446d735f5e,1,61,https://www.wikidata.org/wiki/Q494983
5f50cabcafd1482e98d9dc446d735f5e,1,62,https://www.wikidata.org/wiki/Q232906
5f50cabcafd1482e98d9dc446d735f5e,1,63,https://www.wikidata.org/wiki/Q27452479
5f50cabcafd1482e98d9dc446d735f5e,1,64,https://www.wikidata.org/wiki/Q457477
5f50cabcafd1482e98d9dc446d735f5e,1,65,https://www.wikidata.org/wiki/Q767354
5f50cabcafd1482e98d9dc446d735f5e,1,66,https://www.wikidata.org/wiki/Q1043312
5f50cabcafd1482e98d9dc446d735f5e,1,67,https://www.wikidata.org/wiki/Q20908359
5f50cabcafd1482e98d9dc446d735f5e,1,68,https://www.wikidata.org/wiki/Q2706503
5f50cabcafd1482e98d9dc446d735f5e,1,69,https://www.wikidata.org/wiki/Q207906
5f50cabcafd1482e98d9dc446d735f5e,1,71,https://www.wikidata.org/wiki/Q833607
5f50cabcafd1482e98d9dc446d735f5e,1,72,https://www.wikidata.org/wiki/Q1002588
5f50cabcafd1482e98d9dc446d735f5e,1,73,https://www.wikidata.org/wiki/Q173651
5f50cabcafd1482e98d9dc446d735f5e,1,74,https://www.wikidata.org/wiki/Q191737
5f50cabcafd1482e98d9dc446d735f5e,1,75,https://www.wikidata.org/wiki/Q809443
5f50cabcafd1482e98d9dc446d735f5e,1,76,https://www.wikidata.org/wiki/Q1084845
5f50cabcafd1482e98d9dc446d735f5e,1,77,https://www.wikidata.org/wiki/Q863079
5f50cabcafd1482e98d9dc446d735f5e,1,78,https://www.wikidata.org/wiki/Q795565
5f50cabcafd1482e98d9dc446d735f5e,1,79,https://www.wikidata.org/wiki/Q586480
5f50cabcafd1482e98d9dc446d735f5e,1,80,https://www.wikidata.org/wiki/Q1049295
5f50cabcafd1482e98d9dc446d735f5e,1,81,https://www.wikidata.org/wiki/Q1265154
5f50cabcafd1482e98d9dc446d735f5e,1,82,https://www.wikidata.org/wiki/Q4504
5f50cabcafd1482e98d9dc446d735f5e,1,83,https://www.wikidata.org/wiki/Q730775
5f50cabcafd1482e98d9dc446d735f5e,1,84,https://www.wikidata.org/wiki/Q378192
5f50cabcafd1482e98d9dc446d735f5e,1,85,https://www.wikidata.org/wiki/Q25495361
5f50cabcafd1482e98d9dc446d735f5e,1,87,https://www.wikidata.org/wiki/Q748880
5f50cabcafd1482e98d9dc446d735f5e,1,88,https://www.wikidata.org/wiki/Q755744
5f50cabcafd1482e98d9dc446d735f5e,1,90,https://www.wikidata.org/wiki/Q216815
5f50cabcafd1482e98d9dc446d735f5e,1,91,https://www.wikidata.org/wiki/Q36557
5f50cabcafd1482e98d9dc446d735f5e,1,92,https://www.wikidata.org/wiki/Q133006
5f50cabcafd1482e98d9dc446d735f5e,1,93,https://www.wikidata.org/wiki/Q513174
5f50cabcafd1482e98d9dc446d735f5e,1,94,https://www.wikidata.org/wiki/Q208004
5f50cabcafd1482e98d9dc446d735f5e,1,95,https://www.wikidata.org/wiki/Q317220
5f50cabcafd1482e98d9dc446d735f5e,1,96,https://www.wikidata.org/wiki/Q179863
5f50cabcafd1482e98d9dc446d735f5e,1,97,https://www.wikidata.org/wiki/Q242369
5f50cabcafd1482e98d9dc446d735f5e,1,98,https://www.wikidata.org/wiki/Q583116
5f50cabcafd1482e98d9dc446d735f5e,1,99,https://www.wikidata.org/wiki/Q649684
5f50cabcafd1482e98d9dc446d735f5e,0,1,https://www.wikidata.org/wiki/Q190154
5f50cabcafd1482e98d9dc446d735f5e,0,2,
5f50cabcafd1482e98d9dc446d735f5e,0,3,
5f50cabcafd1482e98d9dc446d735f5e,0,4,
5f50cabcafd1482e98d9dc446d735f5e,0,5,
5f50cabcafd1482e98d9dc446d735f5e,0,6,
5f50cabcafd1482e98d9dc446d735f5e,0,7,
5f50cabcafd1482e98d9dc446d735f5e,0,8,
5f50cabcafd1482e98d9dc446d735f5e,0,9,
5f50cabcafd1482e98d9dc446d735f5e,0,11,
5f50cabcafd1482e98d9dc446d735f5e,0,12,https://www.wikidata.org/wiki/Q506308
5f50cabcafd1482e98d9dc446d735f5e,0,13,
5f50cabcafd1482e98d9dc446d735f5e,0,14,
5f50cabcafd1482e98d9dc446d735f5e,0,15,
5f50cabcafd1482e98d9dc446d735f5e,0,16,
5f50cabcafd1482e98d9dc446d735f5e,0,17,
5f50cabcafd1482e98d9dc446d735f5e,0,18,
5f50cabcafd1482e98d9dc446d735f5e,0,19,
5f50cabcafd1482e98d9dc446d735f5e,0,20,
5f50cabcafd1482e98d9dc446d735f5e,0,21,
5f50cabcafd1482e98d9dc446d735f5e,0,22,
5f50cabcafd1482e98d9dc446d735f5e,0,23,https://www.wikidata.org/wiki/Q213141
5f50cabcafd1482e98d9dc446d735f5e,0,24,
5f50cabcafd1482e98d9dc446d735f5e,0,25,
5f50cabcafd1482e98d9dc446d735f5e,0,26,
5f50cabcafd1482e98d9dc446d735f5e,0,27,https://www.wikidata.org/wiki/Q131907
5f50cabcafd1482e98d9dc446d735f5e,0,28,
5f50cabcafd1482e98d9dc446d735f5e,0,29,https://www.wikidata.org/wiki/Q19537
5f50cabcafd1482e98d9dc446d735f5e,0,31,
5f50cabcafd1482e98d9dc446d735f5e,0,32,
5f50cabcafd1482e98d9dc446d735f5e,0,33,
5f50cabcafd1482e98d9dc446d735f5e,0,34,
5f50cabcafd1482e98d9dc446d735f5e,0,35,
5f50cabcafd1482e98d9dc446d735f5e,0,36,https://www.wikidata.org/wiki/Q19816403
5f50cabcafd1482e98d9dc446d735f5e,0,37,
5f50cabcafd1482e98d9dc446d735f5e,0,38,https://www.wikidata.org/wiki/Q131538
5f50cabcafd1482e98d9dc446d735f5e,0,39,https://www.wikidata.org/wiki/Q609044
5f50cabcafd1482e98d9dc446d735f5e,0,40,
5f50cabcafd1482e98d9dc446d735f5e,0,41,
5f50cabcafd1482e98d9dc446d735f5e,0,42,
5f50cabcafd1482e98d9dc446d735f5e,0,43,
5f50cabcafd1482e98d9dc446d735f5e,0,44,
5f50cabcafd1482e98d9dc446d735f5e,0,45,
5f50cabcafd1482e98d9dc446d735f5e,0,46,
5f50cabcafd1482e98d9dc446d735f5e,0,47,
5f50cabcafd1482e98d9dc446d735f5e,0,48,https://www.wikidata.org/wiki/Q23907
5f50cabcafd1482e98d9dc446d735f5e,0,49,
5f50cabcafd1482e98d9dc446d735f5e,0,50,https://www.wikidata.org/wiki/Q4126704
5f50cabcafd1482e98d9dc446d735f5e,0,51,
5f50cabcafd1482e98d9dc446d735f5e,0,52,
5f50cabcafd1482e98d9dc446d735f5e,0,53,
5f50cabcafd1482e98d9dc446d735f5e,0,54,
5f50cabcafd1482e98d9dc446d735f5e,0,55,
5f50cabcafd1482e98d9dc446d735f5e,0,56,
5f50cabcafd1482e98d9dc446d735f5e,0,57,
5f50cabcafd1482e98d9dc446d735f5e,0,58,
5f50cabcafd1482e98d9dc446d735f5e,0,59,
5f50cabcafd1482e98d9dc446d735f5e,0,60,
5f50cabcafd1482e98d9dc446d735f5e,0,61,
5f50cabcafd1482e98d9dc446d735f5e,0,62,
5f50cabcafd1482e98d9dc446d735f5e,0,63,
5f50cabcafd1482e98d9dc446d735f5e,0,64,
5f50cabcafd1482e98d9dc446d735f5e,0,65,
5f50cabcafd1482e98d9dc446d735f5e,0,66,
5f50cabcafd1482e98d9dc446d735f5e,0,67,
5f50cabcafd1482e98d9dc446d735f5e,0,68,
5f50cabcafd1482e98d9dc446d735f5e,0,69,
5f50cabcafd1482e98d9dc446d735f5e,0,71,
5f50cabcafd1482e98d9dc446d735f5e,0,72,
5f50cabcafd1482e98d9dc446d735f5e,0,73,
5f50cabcafd1482e98d9dc446d735f5e,0,74,
5f50cabcafd1482e98d9dc446d735f5e,0,75,
5f50cabcafd1482e98d9dc446d735f5e,0,76,
5f50cabcafd1482e98d9dc446d735f5e,0,77,
5f50cabcafd1482e98d9dc446d735f5e,0,78,
5f50cabcafd1482e98d9dc446d735f5e,0,79,
5f50cabcafd1482e98d9dc446d735f5e,0,80,
5f50cabcafd1482e98d9dc446d735f5e,0,81,
5f50cabcafd1482e98d9dc446d735f5e,0,82,
5f50cabcafd1482e98d9dc446d735f5e,0,83,
5f50cabcafd1482e98d9dc446d735f5e,0,84,
5f50cabcafd1482e98d9dc446d735f5e,0,85,
5f50cabcafd1482e98d9dc446d735f5e,0,87,
5f50cabcafd1482e98d9dc446d735f5e,0,88,
5f50cabcafd1482e98d9dc446d735f5e,0,90,
5f50cabcafd1482e98d9dc446d735f5e,0,91,
5f50cabcafd1482e98d9dc446d735f5e,0,92,
5f50cabcafd1482e98d9dc446d735f5e,0,93,
5f50cabcafd1482e98d9dc446d735f5e,0,94,
5f50cabcafd1482e98d9dc446d735f5e,0,95,
5f50cabcafd1482e98d9dc446d735f5e,0,96,
5f50cabcafd1482e98d9dc446d735f5e,0,97,
5f50cabcafd1482e98d9dc446d735f5e,0,98,
5f50cabcafd1482e98d9dc446d735f5e,0,99,
74fc7b22dac0461a8a522480483bae4a,1,1,https://www.wikidata.org/wiki/Q104483357
74fc7b22dac0461a8a522480483bae4a,2,1,
74fc7b22dac0461a8a522480483bae4a,2,2,
74fc7b22dac0461a8a522480483bae4a,2,3,
74fc7b22dac0461a8a522480483bae4a,2,4,
74fc7b22dac0461a8a522480483bae4a,2,5,
74fc7b22dac0461a8a522480483bae4a,2,6,
74fc7b22dac0461a8a522480483bae4a,2,7,
74fc7b22dac0461a8a522480483bae4a,2,8,
74fc7b22dac0461a8a522480483bae4a,2,9,
74fc7b22dac0461a8a522480483bae4a,2,11,
74fc7b22dac0461a8a522480483bae4a,2,12,
74fc7b22dac0461a8a522480483bae4a,2,13,
74fc7b22dac0461a8a522480483bae4a,2,15,
74fc7b22dac0461a8a522480483bae4a,2,16,
74fc7b22dac0461a8a522480483bae4a,2,17,
74fc7b22dac0461a8a522480483bae4a,2,18,
74fc7b22dac0461a8a522480483bae4a,2,19,
74fc7b22dac0461a8a522480483bae4a,2,21,
74fc7b22dac0461a8a522480483bae4a,2,22,
74fc7b22dac0461a8a522480483bae4a,2,23,
74fc7b22dac0461a8a522480483bae4a,2,24,
74fc7b22dac0461a8a522480483bae4a,2,25,
74fc7b22dac0461a8a522480483bae4a,2,28,
74fc7b22dac0461a8a522480483bae4a,2,31,
74fc7b22dac0461a8a522480483bae4a,2,33,
74fc7b22dac0461a8a522480483bae4a,2,37,
74fc7b22dac0461a8a522480483bae4a,2,42,
74fc7b22dac0461a8a522480483bae4a,2,46,
74fc7b22dac0461a8a522480483bae4a,2,47,
74fc7b22dac0461a8a522480483bae4a,2,49,
74fc7b22dac0461a8a522480483bae4a,2,51,
74fc7b22dac0461a8a522480483bae4a,2,52,
74fc7b22dac0461a8a522480483bae4a,2,56,
74fc7b22dac0461a8a522480483bae4a,2,57,
74fc7b22dac0461a8a522480483bae4a,2,58,
74fc7b22dac0461a8a522480483bae4a,2,69,
74fc7b22dac0461a8a522480483bae4a,2,76,
74fc7b22dac0461a8a522480483bae4a,2,96,
8249f8533f764f6dbd195a872c18fd6d,0,1,
8249f8533f764f6dbd195a872c18fd6d,0,2,
8249f8533f764f6dbd195a872c18fd6d,0,3,
8249f8533f764f6dbd195a872c18fd6d,0,4,
8249f8533f764f6dbd195a872c18fd6d,0,5,
8249f8533f764f6dbd195a872c18fd6d,0,6,
8249f8533f764f6dbd195a872c18fd6d,0,7,
8249f8533f764f6dbd195a872c18fd6d,0,8,
8249f8533f764f6dbd195a872c18fd6d,0,9,
8249f8533f764f6dbd195a872c18fd6d,0,10,
8249f8533f764f6dbd195a872c18fd6d,0,14,
8249f8533f764f6dbd195a872c18fd6d,0,16,
8249f8533f764f6dbd195a872c18fd6d,0,17,
8249f8533f764f6dbd195a872c18fd6d,0,19,
8249f8533f764f6dbd195a872c18fd6d,0,20,
8249f8533f764f6dbd195a872c18fd6d,0,21,
8249f8533f764f6dbd195a872c18fd6d,0,22,
8249f8533f764f6dbd195a872c18fd6d,0,24,
8249f8533f764f6dbd195a872c18fd6d,0,26,
8249f8533f764f6dbd195a872c18fd6d,0,27,
8249f8533f764f6dbd195a872c18fd6d,0,29,
8249f8533f764f6dbd195a872c18fd6d,0,30,
8249f8533f764f6dbd195a872c18fd6d,0,31,
8249f8533f764f6dbd195a872c18fd6d,0,36,
8249f8533f764f6dbd195a872c18fd6d,0,37,
8249f8533f764f6dbd195a872c18fd6d,0,38,
8249f8533f764f6dbd195a872c18fd6d,0,48,
8249f8533f764f6dbd195a872c18fd6d,0,49,
8249f8533f764f6dbd195a872c18fd6d,0,51,
8249f8533f764f6dbd195a872c18fd6d,0,53,
8249f8533f764f6dbd195a872c18fd6d,0,55,
8249f8533f764f6dbd195a872c18fd6d,0,65,
8249f8533f764f6dbd195a872c18fd6d,0,66,
8249f8533f764f6dbd195a872c18fd6d,0,67,
8249f8533f764f6dbd195a872c18fd6d,0,72,
8249f8533f764f6dbd195a872c18fd6d,0,73,
8249f8533f764f6dbd195a872c18fd6d,0,74,
8249f8533f764f6dbd195a872c18fd6d,0,78,
8249f8533f764f6dbd195a872c18fd6d,0,80,
8249f8533f764f6dbd195a872c18fd6d,0,82,
8249f8533f764f6dbd195a872c18fd6d,0,84,
8249f8533f764f6dbd195a872c18fd6d,0,86,
8249f8533f764f6dbd195a872c18fd6d,0,87,
8249f8533f764f6dbd195a872c18fd6d,0,88,
8249f8533f764f6dbd195a872c18fd6d,0,90,
8249f8533f764f6dbd195a872c18fd6d,0,91,
89e72a749d764c1aacd9284e01c412a4,4,1,
89e72a749d764c1aacd9284e01c412a4,4,2,
89e72a749d764c1aacd9284e01c412a4,4,3,
89e72a749d764c1aacd9284e01c412a4,4,4,
9136f9e37ec94669a82e28df799553bf,4,1,
9136f9e37ec94669a82e28df799553bf,4,2,https://www.wikidata.org/wiki/Q1820181
9136f9e37ec94669a82e28df799553bf,4,3,
9136f9e37ec94669a82e28df799553bf,4,5,
9136f9e37ec94669a82e28df799553bf,4,7,
9136f9e37ec94669a82e28df799553bf,4,9,
9136f9e37ec94669a82e28df799553bf,4,11,
9136f9e37ec94669a82e28df799553bf,4,13,
9136f9e37ec94669a82e28df799553bf,4,15,
9136f9e37ec94669a82e28df799553bf,4,17,
9136f9e37ec94669a82e28df799553bf,4,19,
9136f9e37ec94669a82e28df799553bf,4,21,
9136f9e37ec94669a82e28df799553bf,4,23,
9136f9e37ec94669a82e28df799553bf,4,25,
9136f9e37ec94669a82e28df799553bf,4,27,
9136f9e37ec94669a82e28df799553bf,4,29,
9136f9e37ec94669a82e28df799553bf,4,31,
9136f9e37ec94669a82e28df799553bf,4,33,
9136f9e37ec94669a82e28df799553bf,4,35,
9136f9e37ec94669a82e28df799553bf,4,36,https://www.wikidata.org/wiki/Q901220
9136f9e37ec94669a82e28df799553bf,4,37,
9136f9e37ec94669a82e28df799553bf,4,39,
9136f9e37ec94669a82e28df799553bf,4,41,
9136f9e37ec94669a82e28df799553bf,4,43,
9136f9e37ec94669a82e28df799553bf,4,45,
9136f9e37ec94669a82e28df799553bf,4,47,
9136f9e37ec94669a82e28df799553bf,4,49,
9136f9e37ec94669a82e28df799553bf,4,51,
9136f9e37ec94669a82e28df799553bf,4,52,https://www.wikidata.org/wiki/Q1192084
9136f9e37ec94669a82e28df799553bf,4,53,
9136f9e37ec94669a82e28df799553bf,4,54,https://www.wikidata.org/wiki/Q1418118
9136f9e37ec94669a82e28df799553bf,4,55,
9136f9e37ec94669a82e28df799553bf,4,57,
9136f9e37ec94669a82e28df799553bf,4,59,
9136f9e37ec94669a82e28df799553bf,4,61,
9136f9e37ec94669a82e28df799553bf,4,63,
9136f9e37ec94669a82e28df799553bf,4,65,
9136f9e37ec94669a82e28df799553bf,4,67,
9136f9e37ec94669a82e28df799553bf,4,69,
9136f9e37ec94669a82e28df799553bf,4,71,
9136f9e37ec94669a82e28df799553bf,4,73,
9136f9e37ec94669a82e28df799553bf,4,75,
9136f9e37ec94669a82e28df799553bf,4,77,
9136f9e37ec94669a82e28df799553bf,4,79,
9136f9e37ec94669a82e28df799553bf,4,83,https://www.wikidata.org/wiki/Q32582628
9136f9e37ec94669a82e28df799553bf,4,85,
9136f9e37ec94669a82e28df799553bf,4,87,
9136f9e37ec94669a82e28df799553bf,4,89,
9136f9e37ec94669a82e28df799553bf,4,91,https://www.wikidata.org/wiki/Q18504147
9136f9e37ec94669a82e28df799553bf,4,93,
9136f9e37ec94669a82e28df799553bf,4,95,
9136f9e37ec94669a82e28df799553bf,4,97,
9136f9e37ec94669a82e28df799553bf,4,99,
9136f9e37ec94669a82e28df799553bf,4,101,
9136f9e37ec94669a82e28df799553bf,4,102,https://www.wikidata.org/wiki/Q1036913
9136f9e37ec94669a82e28df799553bf,4,103,
9136f9e37ec94669a82e28df799553bf,4,105,
9136f9e37ec94669a82e28df799553bf,4,107,
9136f9e37ec94669a82e28df799553bf,4,108,https://www.wikidata.org/wiki/Q2485878
9136f9e37ec94669a82e28df799553bf,4,109,
9136f9e37ec94669a82e28df799553bf,4,111,
9136f9e37ec94669a82e28df799553bf,4,113,
9136f9e37ec94669a82e28df799553bf,4,115,
9136f9e37ec94669a82e28df799553bf,4,117,
9136f9e37ec94669a82e28df799553bf,4,118,https://www.wikidata.org/wiki/Q2728810
9136f9e37ec94669a82e28df799553bf,4,119,
9136f9e37ec94669a82e28df799553bf,4,121,
9136f9e37ec94669a82e28df799553bf,4,123,
9136f9e37ec94669a82e28df799553bf,4,125,
9136f9e37ec94669a82e28df799553bf,4,127,
9136f9e37ec94669a82e28df799553bf,4,129,
9136f9e37ec94669a82e28df799553bf,4,130,https://www.wikidata.org/wiki/Q1054040
9136f9e37ec94669a82e28df799553bf,4,131,
9136f9e37ec94669a82e28df799553bf,4,133,
9136f9e37ec94669a82e28df799553bf,4,135,
9136f9e37ec94669a82e28df799553bf,4,137,
9136f9e37ec94669a82e28df799553bf,4,139,
9136f9e37ec94669a82e28df799553bf,4,141,
9136f9e37ec94669a82e28df799553bf,4,143,
9136f9e37ec94669a82e28df799553bf,4,145,
9136f9e37ec94669a82e28df799553bf,4,147,
9136f9e37ec94669a82e28df799553bf,4,149,
9136f9e37ec94669a82e28df799553bf,2,0,https://www.wikidata.org/wiki/Q34027
9136f9e37ec94669a82e28df799553bf,3,0,https://www.wikidata.org/wiki/Q36477
9136f9e37ec94669a82e28df799553bf,5,0,
9136f9e37ec94669a82e28df799553bf,6,0,
9136f9e37ec94669a82e28df799553bf,8,0,
9136f9e37ec94669a82e28df799553bf,10,0,
9136f9e37ec94669a82e28df799553bf,11,0,
9136f9e37ec94669a82e28df799553bf,12,0,
9b73e5e8f3894884bddaf5ca6997d99c,4,0,https://www.wikidata.org/wiki/Q10926413
a0d91ffa40534e3b8fd488e6f4a38d1b,7,7,
a0d91ffa40534e3b8fd488e6f4a38d1b,7,27,
a407fa84d55d4072945ac61346150d03,3,0,https://www.wikidata.org/wiki/Q5421349
a407fa84d55d4072945ac61346150d03,3,1,https://www.wikidata.org/wiki/Q222
a407fa84d55d4072945ac61346150d03,3,55,https://www.wikidata.org/wiki/Q314119
a407fa84d55d4072945ac61346150d03,3,109,https://www.wikidata.org/wiki/Q547099
a407fa84d55d4072945ac61346150d03,5,0,https://www.wikidata.org/wiki/Q33591636
a407fa84d55d4072945ac61346150d03,5,1,https://www.wikidata.org/wiki/Q111417805
a407fa84d55d4072945ac61346150d03,6,1,
a407fa84d55d4072945ac61346150d03,6,2,https://www.wikidata.org/wiki/Q186521
a407fa84d55d4072945ac61346150d03,6,3,https://www.wikidata.org/wiki/Q183290
a407fa84d55d4072945ac61346150d03,6,4,https://www.wikidata.org/wiki/Q181136
a407fa84d55d4072945ac61346150d03,6,5,https://www.wikidata.org/wiki/Q484583
a407fa84d55d4072945ac61346150d03,6,6,https://www.wikidata.org/wiki/Q620730
a407fa84d55d4072945ac61346150d03,6,7,https://www.wikidata.org/wiki/Q218642
a407fa84d55d4072945ac61346150d03,6,8,https://www.wikidata.org/wiki/Q483752
a407fa84d55d4072945ac61346150d03,6,9,https://www.wikidata.org/wiki/Q180341
a407fa84d55d4072945ac61346150d03,6,10,https://www.wikidata.org/wiki/Q484940
a407fa84d55d4072945ac61346150d03,6,11,https://www.wikidata.org/wiki/Q483745
a407fa84d55d4072945ac61346150d03,6,12,https://www.wikidata.org/wiki/Q188017
a407fa84d55d4072945ac61346150d03,6,13,https://www.wikidata.org/wiki/Q170545
a407fa84d55d4072945ac61346150d03,6,14,https://www.wikidata.org/wiki/Q18553706
a407fa84d55d4072945ac61346150d03,6,15,https://www.wikidata.org/wiki/Q191831
a407fa84d55d4072945ac61346150d03,6,16,https://www.wikidata.org/wiki/Q2646830
a407fa84d55d4072945ac61346150d03,6,17,https://www.wikidata.org/wiki/Q485277
a407fa84d55d4072945ac61346150d03,6,18,https://www.wikidata.org/wiki/Q173670
b02af14b8cf34c43bac84325d6f1e912,1,2,
b02af14b8cf34c43bac84325d6f1e912,1,3,
b02af14b8cf34c43bac84325d6f1e912,1,4,
b02af14b8cf34c43bac84325d6f1e912,1,5,
b02af14b8cf34c43bac84325d6f1e912,1,6,
b02af14b8cf34c43bac84325d6f1e912,1,7,
b02af14b8cf34c43bac84325d6f1e912,1,8,
b02af14b8cf34c43bac84325d6f1e912,1,9,
b02af14b8cf34c43bac84325d6f1e912,1,10,
b02af14b8cf34c43bac84325d6f1e912,1,11,
b02af14b8cf34c43bac84325d6f1e912,1,12,
b02af14b8cf34c43bac84325d6f1e912,1,13,
b02af14b8cf34c43bac84325d6f1e912,1,14,
b02af14b8cf34c43bac84325d6f1e912,1,15,
b02af14b8cf34c43bac84325d6f1e912,1,16,
b02af14b8cf34c43bac84325d6f1e912,1,17,
b02af14b8cf34c43bac84325d6f1e912,1,18,
b02af14b8cf34c43bac84325d6f1e912,1,19,
b02af14b8cf34c43bac84325d6f1e912,1,20,
b02af14b8cf34c43bac84325d6f1e912,1,21,
b02af14b8cf34c43bac84325d6f1e912,1,22,
b02af14b8cf34c43bac84325d6f1e912,1,23,
b02af14b8cf34c43bac84325d6f1e912,1,24,
b02af14b8cf34c43bac84325d6f1e912,1,25,
b02af14b8cf34c43bac84325d6f1e912,1,26,
b02af14b8cf34c43bac84325d6f1e912,1,27,
