HYIK17J029,1,3,http://www.wikidata.org/entity/Q7432
HYIK17J029,1,6,
HYIK17J029,1,8,http://www.wikidata.org/entity/Q161068
HYIK17J029,1,13,http://www.wikidata.org/entity/Q150452
HYIK17J029,1,14,
HYIK17J029,1,17,
HYIK17J029,1,18,http://www.wikidata.org/entity/Q148529
HYIK17J029,1,21,http://www.wikidata.org/entity/Q278113
HYIK17J029,1,22,http://www.wikidata.org/entity/Q55254067
HYIK17J029,1,23,http://www.wikidata.org/entity/Q211005
HYIK17J029,1,24,http://www.wikidata.org/entity/Q56241615
HYIK17J039,1,4,http://www.wikidata.org/entity/Q6212530
HYIK17J039,1,5,http://www.wikidata.org/entity/Q34740
HYIK17J039,1,7,http://www.wikidata.org/entity/Q7181934
HYIK17J039,1,9,
HYIK17J040,1,2,http://www.wikidata.org/entity/Q38
HYIK17J040,1,3,http://www.wikidata.org/entity/Q2544599
HYIK17J051,1,5,http://www.wikidata.org/entity/Q56241615
HYIK17J051,1,6,http://www.wikidata.org/entity/Q55272785
HYIK17J051,1,9,http://www.wikidata.org/entity/Q104821977
HYIK17J051,1,10,http://www.wikidata.org/entity/Q7432
HYIK17J051,1,11,http://www.wikidata.org/entity/Q278358
HYIK17J087,1,4,http://www.wikidata.org/entity/Q56241615
HYIK17J087,1,6,http://www.wikidata.org/entity/Q311239
HYIK17J087,1,7,http://www.wikidata.org/entity/Q148
HYIK17J087,1,8,http://www.wikidata.org/entity/Q7432
HYIK17J087,1,9,
HYIK17J087,1,10,http://www.wikidata.org/entity/Q71549
HYIK17J087,1,13,http://www.wikidata.org/entity/Q112869390
HYIK17J090,1,2,
HYIK17J090,1,3,http://www.wikidata.org/entity/Q7432
HYIK17J090,1,5,
HYIK17J090,1,7,http://www.wikidata.org/entity/Q830049
HYIK17J090,1,12,
HYIK17J090,1,15,http://www.wikidata.org/entity/Q112869490
HYIK17J090,1,16,http://www.wikidata.org/entity/Q131219
HYIK17J090,1,19,http://www.wikidata.org/entity/Q55297409
HYIK17J090,1,21,http://www.wikidata.org/entity/Q56241615
HYIK17J091,1,7,http://www.wikidata.org/entity/Q23485
HYIK17J091,1,8,http://www.wikidata.org/entity/Q189033
HYIK17J091,1,11,http://www.wikidata.org/entity/Q106727050
HYIK17J094,1,1,http://www.wikidata.org/entity/Q80005
HYIK17J094,1,3,http://www.wikidata.org/entity/Q1130386
HYIK17J094,1,6,http://www.wikidata.org/entity/Q720106
HYIK17J123,1,2,http://www.wikidata.org/entity/Q7186137
HYIK17J129,1,3,http://www.wikidata.org/entity/Q2544599
HYIK17J135,1,1,http://www.wikidata.org/entity/Q725668
HYIK17J135,1,2,http://www.wikidata.org/entity/Q654236
WISI22T20,1,1,http://www.wikidata.org/entity/Q8707777
WISI22T20,1,2,http://www.wikidata.org/entity/Q107411
WISI22T30,1,3,http://www.wikidata.org/entity/Q668
WISI22T30,1,4,
WISI22T37,1,3,http://www.wikidata.org/entity/Q869
WISI22T37,1,4,
WISI22T42,1,1,http://www.wikidata.org/entity/Q18097
WISI22T42,1,4,http://www.wikidata.org/entity/Q56236136
LWJJ35W00,1,1,http://www.wikidata.org/entity/Q7629082
LWJJ35W00,1,2,http://www.wikidata.org/entity/Q157484
LWJJ35W17,1,1,http://www.wikidata.org/entity/Q27275
LWJJ35W17,1,2,http://www.wikidata.org/entity/Q55329333
LWJJ35W17,1,3,http://www.wikidata.org/entity/Q264619
LWJJ35W17,1,4,http://www.wikidata.org/entity/Q5959435
LWJJ35W17,1,6,
LWJJ35W17,1,7,http://www.wikidata.org/entity/Q107368576
LWJJ35W17,1,8,http://www.wikidata.org/entity/Q602358
LWJJ35W17,1,9,http://www.wikidata.org/entity/Q10990
LWJJ35W17,1,11,
LWJJ35W22,1,1,http://www.wikidata.org/entity/Q233
LWJJ35W22,1,2,http://www.wikidata.org/entity/Q1124327
LWJJ35W25,1,2,http://www.wikidata.org/entity/Q811
LWJJ35W31,1,1,
LWJJ35W31,1,2,http://www.wikidata.org/entity/Q229
LWJJ35W32,1,2,http://www.wikidata.org/entity/Q17
LWJJ35W32,1,3,http://www.wikidata.org/entity/Q234138
LWJJ35W32,1,4,http://www.wikidata.org/entity/Q11567676
LWJJ35W39,1,1,
LWJJ35W39,1,3,http://www.wikidata.org/entity/Q739
LWJJ35W39,1,4,http://www.wikidata.org/entity/Q37144
LWJJ35W43,1,2,http://www.wikidata.org/entity/Q43
LWJJ35W43,1,3,http://www.wikidata.org/entity/Q132637
LWJJ35W46,1,1,http://www.wikidata.org/entity/Q8863700
LWJJ35W46,1,2,http://www.wikidata.org/entity/Q7296903
LWJJ35W49,1,1,http://www.wikidata.org/entity/Q159
LWJJ35W49,1,2,http://www.wikidata.org/entity/Q6545590
LWJJ35W49,1,3,
LWJJ35W49,1,4,
LWJJ35W49,1,5,
LWJJ35W49,1,6,
LWJJ35W55,1,1,http://www.wikidata.org/entity/Q43
LWJJ35W55,1,2,http://www.wikidata.org/entity/Q654493
LWJJ35W55,1,3,http://www.wikidata.org/entity/Q272947
LWJJ35W55,1,4,
LWJJ35W55,1,6,http://www.wikidata.org/entity/Q344093
LWJJ35W60,1,2,http://www.wikidata.org/entity/Q17
LWJJ35W60,1,3,http://www.wikidata.org/entity/Q70663705
LWJJ35W60,1,5,http://www.wikidata.org/entity/Q70663705
LWJJ35W62,1,1,
LWJJ35W62,1,2,http://www.wikidata.org/entity/Q1033
LWJJ35W62,1,3,http://www.wikidata.org/entity/Q213449
LWJJ35W62,1,4,http://www.wikidata.org/entity/Q33938
LWJJ35W62,1,5,
LWJJ35W66,1,1,http://www.wikidata.org/entity/Q874327
FSUJ36P6,1,2,http://www.wikidata.org/entity/Q145
XZWE39E1,1,1,http://www.wikidata.org/entity/Q41415
XZWE39E1,1,2,http://www.wikidata.org/entity/Q3316250
XZWE39E1,1,4,http://www.wikidata.org/entity/Q8929566
XZWE39E1,1,6,http://www.wikidata.org/entity/Q2041543
XZWE39E1,1,7,http://www.wikidata.org/entity/Q192150
XZWE39E2,1,1,http://www.wikidata.org/entity/Q8486
XZWE39E2,1,2,http://www.wikidata.org/entity/Q6173448
XZWE39E2,1,4,
XZWE39E2,1,6,http://www.wikidata.org/entity/Q6177594
XZWE39E2,1,10,
TJMI45U02,1,5,http://www.wikidata.org/entity/Q894558
TJMI45U03,1,1,http://www.wikidata.org/entity/Q41760
TJMI45U03,1,2,http://www.wikidata.org/entity/Q1912004
TJMI45U16,1,2,http://www.wikidata.org/entity/Q96
TJMI45U16,1,3,http://www.wikidata.org/entity/Q96
TJMI45U16,1,4,http://www.wikidata.org/entity/Q1493
TJMI45U42,1,1,http://www.wikidata.org/entity/Q5093
TJMI45U42,1,2,http://www.wikidata.org/entity/Q252
HAGS50J07,1,2,http://www.wikidata.org/entity/Q668
HAGS50J07,1,3,http://www.wikidata.org/entity/Q864693
HAGS50J09,1,1,http://www.wikidata.org/entity/Q155019
HAGS50J09,1,2,http://www.wikidata.org/entity/Q3006959
HAGS50J09,1,3,http://www.wikidata.org/entity/Q1810286
HAGS50J09,1,4,
HAGS50J09,1,6,http://www.wikidata.org/entity/Q155019
HAGS50J15,1,1,http://www.wikidata.org/entity/Q654493
HAGS50J15,1,3,http://www.wikidata.org/entity/Q794
ESAI57L04,1,2,http://www.wikidata.org/entity/Q38
ESAI57L15,1,2,http://www.wikidata.org/entity/Q38
ESAI57L40,1,2,http://www.wikidata.org/entity/Q38
ESAI57L59,1,2,http://www.wikidata.org/entity/Q38
ESAI57L68,1,2,http://www.wikidata.org/entity/Q38
ESAI57L74,1,1,http://www.wikidata.org/entity/Q38
ESAI57L74,1,4,http://www.wikidata.org/entity/Q2249305
ESAI57L80,1,2,http://www.wikidata.org/entity/Q38
PTFL62U013,1,1,http://www.wikidata.org/entity/Q96
PTFL62U013,1,2,
PTFL62U015,1,1,http://www.wikidata.org/entity/Q96
PTFL62U015,1,2,
PTFL62U016,1,1,http://www.wikidata.org/entity/Q116741808
PTFL62U027,1,2,
PTFL62U029,1,2,http://www.wikidata.org/entity/Q29
PTFL62U029,1,3,
PTFL62U074,1,1,http://www.wikidata.org/entity/Q654493
PTFL62U074,1,3,http://www.wikidata.org/entity/Q43
PTFL62U074,1,4,
PTFL62U098,1,2,http://www.wikidata.org/entity/Q142
PTFL62U098,1,3,http://www.wikidata.org/entity/Q851428
PTFL62U110,1,1,http://www.wikidata.org/entity/Q1261477
PTFL62U110,1,2,http://www.wikidata.org/entity/Q145
PTFL62U112,1,2,http://www.wikidata.org/entity/Q29
PTFL62U112,1,3,http://www.wikidata.org/entity/Q29
PTFL62U112,1,4,http://www.wikidata.org/entity/Q106252
PTFL62U123,1,3,http://www.wikidata.org/entity/Q668
PTFL62U123,1,4,http://www.wikidata.org/entity/Q169
PTFL62U129,1,1,http://www.wikidata.org/entity/Q155
PTFL62U129,1,2,http://www.wikidata.org/entity/Q34887
PTFL62U140,1,1,http://www.wikidata.org/entity/Q80338
PTFL62U140,1,2,http://www.wikidata.org/entity/Q1572982
PTFL62U140,1,3,
PTFL62U140,1,4,
PTFL62U157,1,1,http://www.wikidata.org/entity/Q733
PTFL62U157,1,2,
PTFL62U175,1,1,
PTFL62U175,1,3,http://www.wikidata.org/entity/Q12560
PTFL62U175,1,4,
PTFL62U184,1,1,http://www.wikidata.org/entity/Q211
PTFL62U184,1,2,
PTFL62U187,1,1,http://www.wikidata.org/entity/Q43
PTFL62U187,1,2,http://www.wikidata.org/entity/Q654493
PTFL62U187,1,3,http://www.wikidata.org/entity/Q36465
PTFL62U187,1,4,http://www.wikidata.org/entity/Q8055913
PTFL62U188,1,1,http://www.wikidata.org/entity/Q2046431
PTFL62U188,1,2,http://www.wikidata.org/entity/Q29
PTFL62U188,1,3,http://www.wikidata.org/entity/Q29
PTFL62U190,1,1,http://www.wikidata.org/entity/Q142
PTFL62U190,1,3,
PTFL62U190,1,4,http://www.wikidata.org/entity/Q313744
PTFL62U190,1,6,http://www.wikidata.org/entity/Q1219408
PTFL62U207,1,2,http://www.wikidata.org/entity/Q29
PTFL62U207,1,3,http://www.wikidata.org/entity/Q181409
PTFL62U212,1,1,http://www.wikidata.org/entity/Q2772
PTFL62U212,1,3,http://www.wikidata.org/entity/Q252
ESQK65Q18,1,1,
ESQK65Q18,1,2,http://www.wikidata.org/entity/Q185217
ESQK65Q18,1,5,http://www.wikidata.org/entity/Q331078
ESQK65Q18,1,7,http://www.wikidata.org/entity/Q794
ESQK65Q18,1,8,http://www.wikidata.org/entity/Q1805567
ESQK65Q18,1,9,
ESQK65Q19,1,1,http://www.wikidata.org/entity/Q7789413
ESQK65Q19,1,2,http://www.wikidata.org/entity/Q15299026
ESQK65Q19,1,3,http://www.wikidata.org/entity/Q2657718
ESQK65Q19,1,4,
ESQK65Q21,1,1,http://www.wikidata.org/entity/Q1229049
ESQK65Q21,1,3,http://www.wikidata.org/entity/Q159
ESQK65Q21,1,4,
ESQK65Q22,1,1,
ESQK65Q22,1,3,http://www.wikidata.org/entity/Q55
ESQK65Q22,1,4,http://www.wikidata.org/entity/Q57008233
QPFP84M003,1,1,http://www.wikidata.org/entity/Q1144102
QPFP84M003,1,3,http://www.wikidata.org/entity/Q17
QPFP84M005,1,2,http://www.wikidata.org/entity/Q17
QPFP84M005,1,3,http://www.wikidata.org/entity/Q17
QPFP84M011,1,2,http://www.wikidata.org/entity/Q29
QPFP84M011,1,3,
QPFP84M026,1,1,http://www.wikidata.org/entity/Q84448389
QPFP84M038,1,1,http://www.wikidata.org/entity/Q38
QPFP84M038,1,4,http://www.wikidata.org/entity/Q110083900
QPFP84M038,1,6,
QPFP84M038,1,7,http://www.wikidata.org/entity/Q842909
QPFP84M038,1,8,http://www.wikidata.org/entity/Q1317552
QPFP84M042,1,1,http://www.wikidata.org/entity/Q81483
QPFP84M042,1,3,
QPFP84M042,1,4,
QPFP84M042,1,6,
QPFP84M052,1,1,http://www.wikidata.org/entity/Q116741808
QPFP84M052,1,3,http://www.wikidata.org/entity/Q45
QPFP84M065,1,2,http://www.wikidata.org/entity/Q219060
QPFP84M072,1,2,http://www.wikidata.org/entity/Q10168161
QPFP84M072,1,3,
QPFP84M072,1,4,
QPFP84M072,1,5,
QPFP84M072,1,6,
QPFP84M076,1,1,http://www.wikidata.org/entity/Q46383
QPFP84M076,1,2,http://www.wikidata.org/entity/Q109355567
QPFP84M076,1,4,http://www.wikidata.org/entity/Q1768721
QPFP84M077,1,2,
QPFP84M092,1,2,http://www.wikidata.org/entity/Q252
QPFP84M092,1,3,
AVCK90H06,1,1,http://www.wikidata.org/entity/Q40
AVCK90H06,1,2,
JGHE92I05,1,1,http://www.wikidata.org/entity/Q11004
JGHE92I05,1,5,
JGHE92I05,1,9,
JGHE92I05,1,10,http://www.wikidata.org/entity/Q283
JGHE92I05,1,11,http://www.wikidata.org/entity/Q3314483
JGHE92I05,1,14,http://www.wikidata.org/entity/Q11661912
JGHE92I05,1,15,http://www.wikidata.org/entity/Q7134776
JGHE92I05,1,16,
JGHE92I05,1,17,http://www.wikidata.org/entity/Q1362373
JGHE92I08,1,1,http://www.wikidata.org/entity/Q12117
JGHE92I12,1,2,
JGHE92I12,1,6,http://www.wikidata.org/entity/Q11451
JGHE92I12,1,7,http://www.wikidata.org/entity/Q133800
JGHE92I12,1,8,http://www.wikidata.org/entity/Q100900402
JGHE92I12,1,13,http://www.wikidata.org/entity/Q20078554
JGHE92I12,1,14,http://www.wikidata.org/entity/Q116985038
JGHE92I12,1,17,http://www.wikidata.org/entity/Q154389
JGHE92I20,1,2,http://www.wikidata.org/entity/Q15985397
JGHE92I20,1,3,http://www.wikidata.org/entity/Q6173448
JGHE92I20,1,5,http://www.wikidata.org/entity/Q8724082
JGHE92I20,1,6,http://www.wikidata.org/entity/Q764434
JGHE92I20,1,8,http://www.wikidata.org/entity/Q1275863
JGHE92I22,1,3,http://www.wikidata.org/entity/Q38430859
JGHE92I22,1,4,
JGHE92I22,1,5,http://www.wikidata.org/entity/Q148
JGHE92I22,1,6,http://www.wikidata.org/entity/Q7432
JGHE92I22,1,7,
JGHE92I22,1,8,http://www.wikidata.org/entity/Q219666
JGHE92I22,1,11,
JGHE92I23,1,1,http://www.wikidata.org/entity/Q32708767
JGHE92I49,1,1,
JGHE92I49,1,3,http://www.wikidata.org/entity/Q47501434
JGHE92I56,1,1,http://www.wikidata.org/entity/Q21156956
JGHE92I67,1,3,http://www.wikidata.org/entity/Q818405
JGHE92I67,1,5,http://www.wikidata.org/entity/Q45108
TYXZ96D03,1,3,http://www.wikidata.org/entity/Q408
TYXZ96D03,1,4,http://www.wikidata.org/entity/Q160746
TYXZ96D03,1,6,http://www.wikidata.org/entity/Q338948
TYXZ96D10,1,1,http://www.wikidata.org/entity/Q3405739
TYXZ96D10,1,2,
TYXZ96D11,1,1,http://www.wikidata.org/entity/Q12794676
TYXZ96D11,1,3,http://www.wikidata.org/entity/Q1147190
TYXZ96D13,1,4,http://www.wikidata.org/entity/Q1741
TYXZ96D13,1,6,http://www.wikidata.org/entity/Q40
TYXZ96D30,1,2,http://www.wikidata.org/entity/Q30
TYXZ96D30,1,3,http://www.wikidata.org/entity/Q8495
TYXZ96D30,1,5,http://www.wikidata.org/entity/Q8495
TYXZ96D38,1,1,http://www.wikidata.org/entity/Q9543310
TYXZ96D38,1,4,http://www.wikidata.org/entity/Q524679
TYXZ96D49,1,2,http://www.wikidata.org/entity/Q148
TYXZ96D49,1,5,http://www.wikidata.org/entity/Q842909
SUAX103Z003,1,1,http://www.wikidata.org/entity/Q10876842
SUAX103Z003,1,3,http://www.wikidata.org/entity/Q148
SUAX103Z013,1,1,http://www.wikidata.org/entity/Q3146449
SUAX103Z013,1,3,http://www.wikidata.org/entity/Q148
SUAX103Z013,1,4,http://www.wikidata.org/entity/Q191768
SUAX103Z041,1,2,http://www.wikidata.org/entity/Q29
SUAX103Z075,1,2,http://www.wikidata.org/entity/Q96
SUAX103Z075,1,3,http://www.wikidata.org/entity/Q96
SUAX103Z077,1,1,http://www.wikidata.org/entity/Q116741808
SUAX103Z077,1,3,http://www.wikidata.org/entity/Q668
SUAX103Z095,1,2,
SUAX103Z103,1,1,http://www.wikidata.org/entity/Q116741808
SUAX103Z103,1,2,http://www.wikidata.org/entity/Q45
SUAX103Z103,1,3,http://www.wikidata.org/entity/Q55326671
SUAX103Z103,1,5,http://www.wikidata.org/entity/Q42339
LVBM112U006,1,1,
LVBM112U006,1,2,http://www.wikidata.org/entity/Q21
LVBM112U006,1,3,http://www.wikidata.org/entity/Q334953
LVBM112U012,1,2,http://www.wikidata.org/entity/Q754
LVBM112U012,1,3,http://www.wikidata.org/entity/Q10998
LVBM112U018,1,2,http://www.wikidata.org/entity/Q30
LVBM112U018,1,3,
LVBM112U019,1,1,http://www.wikidata.org/entity/Q30
LVBM112U019,1,2,http://www.wikidata.org/entity/Q9394
LVBM112U026,1,2,http://www.wikidata.org/entity/Q30
LVBM112U026,1,3,http://www.wikidata.org/entity/Q3408258
LVBM112U034,1,1,http://www.wikidata.org/entity/Q116741808
LVBM112U034,1,3,http://www.wikidata.org/entity/Q155
LVBM112U034,1,4,http://www.wikidata.org/entity/Q614394
LVBM112U034,1,5,http://www.wikidata.org/entity/Q614394
LVBM112U034,1,6,http://www.wikidata.org/entity/Q8342029
LVBM112U034,1,7,http://www.wikidata.org/entity/Q10351525
LVBM112U034,1,8,http://www.wikidata.org/entity/Q241645
LVBM112U053,1,2,
LVBM112U057,1,2,http://www.wikidata.org/entity/Q864693
LVBM112U061,1,2,http://www.wikidata.org/entity/Q7802
LVBM112U078,1,2,http://www.wikidata.org/entity/Q1183
LVBM112U078,1,3,http://www.wikidata.org/entity/Q40578
LVBM112U078,1,4,http://www.wikidata.org/entity/Q165449
LVBM112U078,1,5,http://www.wikidata.org/entity/Q1628963
LVBM112U079,1,1,http://www.wikidata.org/entity/Q1340323
LVBM112U079,1,2,http://www.wikidata.org/entity/Q298
LVBM112U079,1,3,
LVBM112U079,1,4,http://www.wikidata.org/entity/Q7802
LVBM112U079,1,5,http://www.wikidata.org/entity/Q5836780
LVBM112U087,1,1,http://www.wikidata.org/entity/Q414
LVBM112U087,1,2,http://www.wikidata.org/entity/Q9394
LVBM112U090,1,1,http://www.wikidata.org/entity/Q408
LVBM112U090,1,2,http://www.wikidata.org/entity/Q1501889
LVBM112U093,1,1,http://www.wikidata.org/entity/Q145
LVBM112U093,1,2,http://www.wikidata.org/entity/Q6128
LVBM112U093,1,3,
LVBM112U093,1,4,http://www.wikidata.org/entity/Q717314
DKQC114I018,1,2,http://www.wikidata.org/entity/Q142
DKQC114I018,1,3,http://www.wikidata.org/entity/Q10990
DKQC114I019,1,1,http://www.wikidata.org/entity/Q1199032
DKQC114I019,1,2,http://www.wikidata.org/entity/Q957434
DKQC114I020,1,2,http://www.wikidata.org/entity/Q1005
DKQC114I027,1,2,http://www.wikidata.org/entity/Q31945
DKQC114I027,1,3,http://www.wikidata.org/entity/Q1552373
DKQC114I036,1,2,http://www.wikidata.org/entity/Q230
DKQC114I036,1,3,http://www.wikidata.org/entity/Q379813
DKQC114I046,1,1,
DKQC114I046,1,2,
DKQC114I046,1,3,http://www.wikidata.org/entity/Q818763
DKQC114I046,1,4,
DKQC114I049,1,1,http://www.wikidata.org/entity/Q47629
DKQC114I049,1,4,http://www.wikidata.org/entity/Q183
DKQC114I053,1,2,http://www.wikidata.org/entity/Q142
DKQC114I053,1,3,http://www.wikidata.org/entity/Q957434
DKQC114I072,1,2,http://www.wikidata.org/entity/Q29
DKQC114I072,1,3,http://www.wikidata.org/entity/Q470873
DKQC114I073,1,2,http://www.wikidata.org/entity/Q142
DKQC114I073,1,3,http://www.wikidata.org/entity/Q6661
DKQC114I073,1,4,http://www.wikidata.org/entity/Q6661
DKQC114I073,1,5,http://www.wikidata.org/entity/Q192628
DKQC114I074,1,1,http://www.wikidata.org/entity/Q5331293
DKQC114I074,1,2,http://www.wikidata.org/entity/Q10517
DKQC114I076,1,3,
DKQC114I082,1,2,http://www.wikidata.org/entity/Q8818087
DKQC114I082,1,3,http://www.wikidata.org/entity/Q772630
DKQC114I082,1,4,
DKQC114I082,1,5,http://www.wikidata.org/entity/Q5571808
DKQC114I085,1,1,http://www.wikidata.org/entity/Q654493
DKQC114I085,1,3,http://www.wikidata.org/entity/Q43
DKQC114I086,1,1,http://www.wikidata.org/entity/Q800
DKQC114I086,1,2,http://www.wikidata.org/entity/Q43304555
DKQC114I097,1,1,http://www.wikidata.org/entity/Q30
DKQC114I097,1,2,http://www.wikidata.org/entity/Q864693
ZBOS117Q2,1,1,http://www.wikidata.org/entity/Q6868173
ZBOS117Q2,1,2,
ZBOS117Q2,1,5,http://www.wikidata.org/entity/Q7038205
ZBOS117Q2,1,9,
ZBOS117Q2,1,10,
ZBOS117Q2,1,11,
HHIZ123X01,1,1,
HHIZ123X01,1,2,http://www.wikidata.org/entity/Q153697
HHIZ123X07,1,9,
HHIZ123X07,1,12,http://www.wikidata.org/entity/Q119847493
HHIZ123X07,1,13,http://www.wikidata.org/entity/Q106727050
HHIZ123X07,1,14,
HHIZ123X23,1,1,
HHIZ123X23,1,3,http://www.wikidata.org/entity/Q39338
HHIZ123X23,1,4,http://www.wikidata.org/entity/Q125337
HHIZ123X31,1,1,http://www.wikidata.org/entity/Q106231474
HHIZ123X31,1,7,
HHIZ123X45,1,2,http://www.wikidata.org/entity/Q7432
HHIZ123X45,1,5,
HHIZ123X45,1,7,http://www.wikidata.org/entity/Q2697447
HHIZ123X45,1,11,http://www.wikidata.org/entity/Q476864
HHIZ123X45,1,15,http://www.wikidata.org/entity/Q112869436
HHIZ123X45,1,16,http://www.wikidata.org/entity/Q203994
HHIZ123X45,1,20,http://www.wikidata.org/entity/Q55303136
HHIZ123X45,1,21,http://www.wikidata.org/entity/Q211005
HHIZ123X45,1,23,http://www.wikidata.org/entity/Q56241615
HHIZ123X58,1,3,http://www.wikidata.org/entity/Q49824607
HHIZ123X58,1,8,http://www.wikidata.org/entity/Q37153
HHIZ123X58,1,12,http://www.wikidata.org/entity/Q119847493
HHIZ123X58,1,15,
FWUH124H00,1,1,http://www.wikidata.org/entity/Q45
FWUH124H00,1,3,http://www.wikidata.org/entity/Q45
FWUH124H00,1,4,http://www.wikidata.org/entity/Q109352789
FWUH124H00,1,5,http://www.wikidata.org/entity/Q234110
TIRI129C007,1,1,
TIRI129C007,1,2,http://www.wikidata.org/entity/Q876776
TIRI129C007,1,3,http://www.wikidata.org/entity/Q1033
TIRI129C007,1,4,http://www.wikidata.org/entity/Q1033
TIRI129C028,1,1,http://www.wikidata.org/entity/Q1850480
TIRI129C028,1,2,http://www.wikidata.org/entity/Q12115083
TIRI129C028,1,4,http://www.wikidata.org/entity/Q172107
TIRI129C033,1,2,http://www.wikidata.org/entity/Q96
TIRI129C033,1,3,http://www.wikidata.org/entity/Q96
TIRI129C033,1,4,
TIRI129C052,1,2,http://www.wikidata.org/entity/Q38
TIRI129C077,1,2,http://www.wikidata.org/entity/Q865
TIRI129C081,1,2,http://www.wikidata.org/entity/Q1192868
TIRI129C081,1,3,http://www.wikidata.org/entity/Q1415859
TIRI129C081,1,4,http://www.wikidata.org/entity/Q5125439
TIRI129C085,1,1,http://www.wikidata.org/entity/Q7166513
TIRI129C085,1,4,http://www.wikidata.org/entity/Q153
TIRI129C085,1,5,http://www.wikidata.org/entity/Q1571448
TIRI129C085,1,7,http://www.wikidata.org/entity/Q154
TIRI129C085,1,8,http://www.wikidata.org/entity/Q147538
TIRI129C091,1,2,http://www.wikidata.org/entity/Q207632
TIRI129C091,1,4,http://www.wikidata.org/entity/Q35715
TIRI129C091,1,5,http://www.wikidata.org/entity/Q419
TIRI129C091,1,6,
TIRI129C091,1,7,http://www.wikidata.org/entity/Q4899370
TIRI129C094,1,1,http://www.wikidata.org/entity/Q16
TIRI129C094,1,3,
TIRI129C094,1,4,http://www.wikidata.org/entity/Q67318525
TIRI129C094,1,5,http://www.wikidata.org/entity/Q1048
TIRI129C094,1,7,http://www.wikidata.org/entity/Q1048
TIRI129C111,1,2,http://www.wikidata.org/entity/Q21
TIRI129C111,1,3,
TIRI129C113,1,2,http://www.wikidata.org/entity/Q49
TIRI129C113,1,3,http://www.wikidata.org/entity/Q7469294
TIRI129C113,1,5,http://www.wikidata.org/entity/Q15491883
TIRI129C114,1,1,http://www.wikidata.org/entity/Q35831
TIRI129C114,1,2,http://www.wikidata.org/entity/Q1755343
TIRI129C114,1,3,http://www.wikidata.org/entity/Q3639709
TIRI129C116,1,2,http://www.wikidata.org/entity/Q7440337
TIRI129C116,1,3,http://www.wikidata.org/entity/Q8486
TIRI129C116,1,4,http://www.wikidata.org/entity/Q1147571
TIRI129C121,1,1,http://www.wikidata.org/entity/Q15180
TIRI129C123,1,2,http://www.wikidata.org/entity/Q230
TIRI129C126,1,2,http://www.wikidata.org/entity/Q30
TIRI129C137,1,1,http://www.wikidata.org/entity/Q30
TIRI129C144,1,1,http://www.wikidata.org/entity/Q122195
TIRI129C144,1,2,http://www.wikidata.org/entity/Q96
TIRI129C156,1,1,http://www.wikidata.org/entity/Q145
TIRI129C165,1,1,http://www.wikidata.org/entity/Q77
TIRI129C165,1,4,http://www.wikidata.org/entity/Q664156
TIRI129C165,1,7,http://www.wikidata.org/entity/Q334800
TIRI129C165,1,8,http://www.wikidata.org/entity/Q664156
TIRI129C166,1,2,http://www.wikidata.org/entity/Q403
TIRI129C169,1,1,http://www.wikidata.org/entity/Q2175
TIRI129C169,1,2,http://www.wikidata.org/entity/Q252
TIRI129C169,1,3,http://www.wikidata.org/entity/Q252
TIRI129C179,1,2,http://www.wikidata.org/entity/Q16
TIRI129C179,1,3,http://www.wikidata.org/entity/Q3116111
TIRI129C179,1,5,http://www.wikidata.org/entity/Q1254149
TIRI129C194,1,4,http://www.wikidata.org/entity/Q8878709
TIRI129C194,1,6,
TIRI129C194,1,8,
TIRI129C194,1,9,http://www.wikidata.org/entity/Q602358
TIRI129C194,1,10,
TIRI129C194,1,11,
TIRI129C194,1,13,http://www.wikidata.org/entity/Q128709
TIRI129C201,1,2,http://www.wikidata.org/entity/Q90
TIRI129C234,1,1,http://www.wikidata.org/entity/Q8646
TIRI129C234,1,3,http://www.wikidata.org/entity/Q15081643
TIRI129C234,1,4,http://www.wikidata.org/entity/Q15081643
XGXC130E006,1,1,http://www.wikidata.org/entity/Q109355599
XGXC130E006,1,3,http://www.wikidata.org/entity/Q18097
XGXC130E006,1,4,
XGXC130E019,1,1,
XGXC130E019,1,2,http://www.wikidata.org/entity/Q251265
XGXC130E029,1,2,http://www.wikidata.org/entity/Q17
XGXC130E029,1,3,http://www.wikidata.org/entity/Q191768
XGXC130E032,1,1,http://www.wikidata.org/entity/Q38
XGXC130E032,1,2,http://www.wikidata.org/entity/Q18031693
XGXC130E032,1,3,
XGXC130E072,1,1,http://www.wikidata.org/entity/Q158464
XGXC130E072,1,2,http://www.wikidata.org/entity/Q231345
XGXC130E104,1,1,http://www.wikidata.org/entity/Q869
XGXC130E104,1,2,http://www.wikidata.org/entity/Q80235
XGXC130E111,1,2,http://www.wikidata.org/entity/Q43
XGXC130E114,1,1,http://www.wikidata.org/entity/Q20783157
XGXC130E115,1,1,http://www.wikidata.org/entity/Q96
XGXC130E115,1,2,http://www.wikidata.org/entity/Q207965
XGXC130E115,1,3,http://www.wikidata.org/entity/Q207965
XGXC130E115,1,4,
XGXC130E115,1,5,
XGXC130E118,1,1,http://www.wikidata.org/entity/Q3006959
XGXC130E118,1,3,http://www.wikidata.org/entity/Q32
XGXC130E118,1,4,http://www.wikidata.org/entity/Q2987371
XGXC130E120,1,2,http://www.wikidata.org/entity/Q262
XGXC130E129,1,2,http://www.wikidata.org/entity/Q214
